,km,time
2636,1,0.9480000000000007
2637,1,0.9810000000000008
2638,1,1.0169999999999988
2639,1,1.0089999999999997
2640,1,0.9330000000000007
2641,1,0.9640000000000007
2642,1,1.0739999999999925
2643,1,0.9740000000000008
2644,1,1.0569999999999944
2645,1,1.0909999999999906
2646,1,0.9460000000000007
2647,1,0.9630000000000007
2648,1,0.9840000000000008
2649,1,0.8980000000000007
2650,1,1.0119999999999993
2651,1,0.9680000000000007
2652,1,1.0639999999999936
2653,1,0.9970000000000008
2654,1,0.9670000000000007
2655,1,0.9590000000000007
2656,1,0.9610000000000007
2657,1,0.9970000000000008
2658,1,1.015999999999999
2659,1,0.8960000000000007
2660,1,0.9340000000000007
2661,1,0.9560000000000007
2662,1,1.086999999999991
2663,1,1.068999999999993
2664,1,0.9670000000000007
2665,1,1.0749999999999924
2666,1,1.0399999999999963
2667,1,1.023999999999998
2668,1,0.9780000000000008
2669,1,1.0579999999999943
2670,1,0.9640000000000007
2671,1,0.9420000000000007
2672,1,0.9070000000000007
2673,1,0.9480000000000007
2674,1,0.9510000000000007
2675,1,1.0289999999999975
2676,1,1.041999999999996
2677,1,1.0139999999999991
2678,1,0.9710000000000008
2679,1,0.9420000000000007
2680,1,1.0359999999999967
2681,1,1.041999999999996
2682,1,0.9870000000000008
2683,1,0.9660000000000007
2684,1,1.0369999999999966
2685,1,1.0569999999999944
2686,1,0.9740000000000008
2687,1,1.0099999999999996
2688,1,1.0119999999999993
2689,1,0.9950000000000008
2690,1,1.0379999999999965
2691,1,0.9850000000000008
2692,1,0.9870000000000008
2693,1,0.9490000000000007
2694,1,1.050999999999995
2695,1,0.9960000000000008
2696,1,0.9500000000000007
2697,1,0.9790000000000008
2698,1,1.1569999999999834
2699,1,0.9320000000000007
2700,1,1.0389999999999964
2701,1,0.9490000000000007
2702,1,0.9970000000000008
2703,1,1.015999999999999
2704,1,1.0439999999999958
2705,1,1.0839999999999914
2706,1,1.0619999999999938
2707,1,1.041999999999996
2708,1,0.9570000000000007
2709,1,1.0829999999999915
2710,1,0.9280000000000007
2711,1,1.0179999999999987
2712,1,0.9820000000000008
2713,1,1.0319999999999971
2714,1,0.9660000000000007
2715,1,0.9570000000000007
2716,1,0.9950000000000008
2717,1,1.0409999999999962
2718,1,1.0259999999999978
2719,1,0.9840000000000008
2720,1,0.9130000000000007
2721,1,0.9850000000000008
2722,1,0.9770000000000008
2723,1,1.0319999999999971
2724,1,0.9890000000000008
2725,1,0.9900000000000008
2726,1,0.9790000000000008
2727,1,1.023999999999998
2728,1,1.0529999999999948
2729,1,0.9560000000000007
2730,1,0.9360000000000007
2731,1,0.9470000000000007
2732,1,0.9950000000000008
2733,1,0.9710000000000008
2734,1,0.8530000000000006
2735,1,1.0129999999999992
2736,1,1.051999999999995
2737,1,0.9460000000000007
2738,1,0.9080000000000007
2739,1,1.0139999999999991
2740,1,1.0739999999999925
2741,1,1.0089999999999997
2742,1,0.9550000000000007
2743,1,0.9360000000000007
2744,1,1.123999999999987
2745,1,1.041999999999996
2746,1,0.9880000000000008
2747,1,0.9770000000000008
2748,1,1.0919999999999905
2749,1,1.104999999999989
2750,1,0.9820000000000008
2751,1,1.0829999999999915
2752,1,1.0030000000000003
2753,1,1.1189999999999876
2754,1,1.006
2755,1,0.9790000000000008
2756,1,0.9020000000000007
2757,1,0.9730000000000008
2758,1,0.9630000000000007
2759,1,0.9870000000000008
2760,1,1.0050000000000001
2761,1,1.0529999999999948
2762,1,0.9850000000000008
2763,1,0.9870000000000008
2764,1,1.0399999999999963
2765,1,0.9890000000000008
2766,1,0.9790000000000008
2767,1,1.0109999999999995
2768,1,0.8960000000000007
2769,1,0.9880000000000008
2770,1,0.9740000000000008
2771,1,0.9830000000000008
2772,1,1.0459999999999956
2773,1,1.0119999999999993
2774,1,1.0010000000000006
2775,1,1.023999999999998
2776,1,0.9850000000000008
2777,1,1.0299999999999974
2778,1,1.033999999999997
2779,1,0.9960000000000008
2780,1,1.0189999999999986
2781,1,0.9740000000000008
2782,1,0.9900000000000008
2783,1,0.9490000000000007
2784,1,1.0000000000000007
2785,1,1.0949999999999902
2786,1,1.0309999999999973
2787,1,0.9910000000000008
2788,1,1.0050000000000001
2789,1,1.0099999999999996
2790,1,1.0289999999999975
2791,1,1.024999999999998
2792,1,0.9910000000000008
2793,1,0.9760000000000008
2794,1,0.9570000000000007
2795,1,0.9740000000000008
2796,1,1.0539999999999947
2797,1,0.9840000000000008
2798,1,1.0579999999999943
2799,1,1.0139999999999991
2800,1,0.9590000000000007
2801,1,0.9770000000000008
2802,1,0.9700000000000008
2803,1,1.0649999999999935
2804,1,0.9500000000000007
2805,1,1.0050000000000001
2806,1,0.8760000000000007
2807,1,0.9750000000000008
2808,1,0.9800000000000008
2809,1,0.9120000000000007
2810,1,1.086999999999991
2811,1,1.0079999999999998
2812,1,0.9800000000000008
2813,1,0.9340000000000007
2814,1,0.8900000000000007
2815,1,0.9600000000000007
2816,1,0.9070000000000007
2817,1,0.9710000000000008
2818,1,0.9860000000000008
2819,1,1.0020000000000004
2820,1,0.9280000000000007
2821,1,1.0020000000000004
2822,1,1.0189999999999986
2823,1,1.0219999999999982
2824,1,0.9670000000000007
2825,1,0.9800000000000008
2826,1,1.0359999999999967
2827,1,0.9910000000000008
2828,1,0.9570000000000007
2829,1,0.9600000000000007
2830,1,1.0129999999999992
2831,1,1.0219999999999982
2832,1,0.9680000000000007
2833,1,0.9940000000000008
2834,1,0.9340000000000007
2835,1,1.0679999999999932
2836,1,0.9920000000000008
2837,1,1.0309999999999973
2838,1,0.9150000000000007
2839,1,0.9690000000000007
2840,1,0.9320000000000007
2841,1,1.0229999999999981
2842,1,1.078999999999992
2843,1,1.0229999999999981
2844,1,0.9400000000000007
2845,1,0.9900000000000008
2846,1,0.9960000000000008
2847,1,0.9400000000000007
2848,1,1.0309999999999973
2849,1,1.0129999999999992
2850,1,1.0909999999999906
2851,1,0.9760000000000008
2852,1,1.0269999999999977
2853,1,1.0849999999999913
2854,1,0.9600000000000007
2855,1,0.9640000000000007
2856,1,1.0549999999999946
2857,1,1.0319999999999971
2858,1,0.9840000000000008
2859,1,1.0309999999999973
2860,1,0.9240000000000007
2861,1,0.9090000000000007
2862,1,0.9380000000000007
2863,1,1.0289999999999975
2864,1,0.8740000000000007
2865,1,0.9790000000000008
2866,1,0.9380000000000007
2867,1,0.9980000000000008
2868,1,1.042999999999996
2869,1,0.8690000000000007
2870,1,0.9910000000000008
2871,1,0.9810000000000008
2872,1,0.9170000000000007
2873,1,1.0849999999999913
2874,1,1.0409999999999962
2875,1,0.9610000000000007
2876,1,1.0010000000000006
2877,1,0.9790000000000008
2878,1,0.9920000000000008
2879,1,1.0289999999999975
2880,1,1.0499999999999952
2881,1,1.0209999999999984
2882,1,0.9900000000000008
2883,1,0.9660000000000007
2884,1,1.0119999999999993
2885,1,0.9630000000000007
2886,1,1.0079999999999998
2887,1,0.9460000000000007
2888,1,0.9390000000000007
2889,1,0.9950000000000008
2890,1,0.9550000000000007
2891,1,0.9720000000000008
2892,1,0.9810000000000008
2893,1,1.0619999999999938
2894,1,0.9890000000000008
2895,1,1.0229999999999981
2896,1,0.9440000000000007
2897,1,0.9590000000000007
2898,1,0.9300000000000007
2899,1,0.9720000000000008
2900,1,0.9810000000000008
2901,1,0.9480000000000007
2902,1,0.9800000000000008
2903,1,0.9510000000000007
2904,1,0.9770000000000008
2905,1,0.9780000000000008
2906,1,1.0179999999999987
2907,1,1.0649999999999935
2908,1,1.0040000000000002
2909,1,0.9180000000000007
2910,1,0.9330000000000007
2911,1,1.032999999999997
2912,1,0.9980000000000008
2913,1,0.9870000000000008
2914,1,0.9750000000000008
2915,1,0.9940000000000008
2916,1,0.9290000000000007
2917,1,0.9540000000000007
2918,1,0.9920000000000008
2919,1,0.9400000000000007
2920,1,1.0679999999999932
2921,1,1.014999999999999
2922,1,0.9620000000000007
2923,1,0.9920000000000008
2924,1,0.9350000000000007
2925,1,1.0559999999999945
2926,1,0.9530000000000007
2927,1,1.077999999999992
2928,1,0.9690000000000007
2929,1,0.9860000000000008
2930,1,0.9250000000000007
2931,1,1.1199999999999875
2932,1,0.9500000000000007
2933,1,1.1229999999999871
2934,1,0.9670000000000007
2935,1,1.0119999999999993
2936,1,1.0119999999999993
2937,1,1.0909999999999906
2938,1,1.0119999999999993
2939,1,1.0349999999999968
2940,1,1.0569999999999944
2941,1,1.0349999999999968
2942,1,0.9920000000000008
2943,1,0.8990000000000007
2944,1,1.0619999999999938
2945,1,1.0649999999999935
2946,1,1.113999999999988
2947,1,1.006
2948,1,0.9180000000000007
2949,1,1.1009999999999895
2950,1,1.0000000000000007
2951,1,0.9260000000000007
2952,1,0.9740000000000008
2953,1,0.9800000000000008
2954,1,0.9490000000000007
2955,1,1.0459999999999956
2956,1,1.023999999999998
2957,1,0.9850000000000008
2958,1,0.9260000000000007
2959,1,1.0529999999999948
2960,1,1.042999999999996
2961,1,1.0369999999999966
2962,1,0.9560000000000007
2963,1,0.9430000000000007
2964,1,1.0109999999999995
2965,1,0.9610000000000007
2966,1,1.0349999999999968
2967,1,0.9780000000000008
2968,1,0.9590000000000007
2969,1,0.9460000000000007
2970,1,1.0499999999999952
2971,1,0.9280000000000007
2972,1,0.9760000000000008
2973,1,1.069999999999993
2974,1,1.0259999999999978
2975,1,0.9810000000000008
2976,1,0.9210000000000007
2977,1,1.0179999999999987
2978,1,1.0549999999999946
2979,1,1.0189999999999986
2980,1,0.9760000000000008
2981,1,1.0010000000000006
2982,1,0.9110000000000007
2983,1,0.9830000000000008
2984,1,1.0119999999999993
2985,1,1.0259999999999978
2986,1,0.9850000000000008
2987,1,0.9710000000000008
2988,1,1.0020000000000004
2989,1,1.015999999999999
2990,1,0.9870000000000008
2991,1,1.0359999999999967
2992,1,1.0919999999999905
2993,1,1.0769999999999922
2994,1,1.0389999999999964
2995,1,1.0439999999999958
2996,1,0.9940000000000008
2997,1,0.9750000000000008
2998,1,1.0389999999999964
2999,1,0.9160000000000007
3000,1,1.0000000000000007
3001,1,1.0729999999999926
3002,1,1.024999999999998
3003,1,0.9580000000000007
3004,1,1.007
3005,1,1.0919999999999905
3006,1,0.9580000000000007
3007,1,1.0129999999999992
3008,1,0.9920000000000008
3009,1,1.0229999999999981
3010,1,0.9530000000000007
3011,1,0.9830000000000008
3012,1,0.9940000000000008
3013,1,1.0030000000000003
3014,1,1.0189999999999986
3015,1,0.9890000000000008
3016,1,1.042999999999996
3017,1,0.9920000000000008
3018,1,0.9520000000000007
3019,1,0.9380000000000007
3020,1,1.0040000000000002
3021,1,0.9850000000000008
3022,1,0.9460000000000007
3023,1,1.0669999999999933
3024,1,0.9570000000000007
3025,1,1.0040000000000002
3026,1,1.0949999999999902
3027,1,1.015999999999999
3028,1,0.9850000000000008
3029,1,1.0129999999999992
3030,1,0.9340000000000007
3031,1,1.060999999999994
3032,1,0.9650000000000007
3033,1,0.9810000000000008
3034,1,0.9920000000000008
3035,1,0.9660000000000007
3036,1,1.0219999999999982
3037,1,0.9670000000000007
3038,1,0.9480000000000007
3039,1,1.1019999999999894
3040,1,1.0369999999999966
3041,1,1.0319999999999971
3042,1,1.0020000000000004
3043,1,1.0469999999999955
3044,1,1.0040000000000002
3045,1,0.9720000000000008
3046,1,0.9650000000000007
3047,1,0.9330000000000007
3048,1,0.9620000000000007
3049,1,0.8830000000000007
3050,1,1.0849999999999913
3051,1,1.0989999999999898
3052,1,0.9540000000000007
3053,1,0.9530000000000007
3054,1,0.9210000000000007
3055,1,1.0169999999999988
3056,1,1.0619999999999938
3057,1,1.0269999999999977
3058,1,0.9640000000000007
3059,1,0.9260000000000007
3060,1,0.9980000000000008
3061,1,1.0999999999999897
3062,1,0.8980000000000007
3063,1,1.0399999999999963
3064,1,1.0499999999999952
3065,1,0.9940000000000008
3066,1,1.0279999999999976
3067,1,0.8760000000000007
3068,1,1.0229999999999981
3069,1,0.9580000000000007
3070,1,0.9830000000000008
3071,1,1.1279999999999866
3072,1,1.0579999999999943
3073,1,0.9920000000000008
3074,1,1.0489999999999953
3075,1,0.9670000000000007
3076,1,0.9290000000000007
3077,1,1.0319999999999971
3078,1,1.0449999999999957
3079,1,1.0099999999999996
3080,1,1.0389999999999964
3081,1,1.0619999999999938
3082,1,0.9490000000000007
3083,1,1.0639999999999936
3084,1,1.0079999999999998
3085,1,0.9930000000000008
3086,1,0.9940000000000008
3087,1,0.9390000000000007
3088,1,1.0739999999999925
3089,1,0.9820000000000008
3090,1,0.9720000000000008
3091,1,0.9570000000000007
3092,1,0.9720000000000008
3093,1,0.9620000000000007
3094,1,0.9750000000000008
3095,1,1.1089999999999887
3096,1,1.1449999999999847
3097,1,1.033999999999997
3098,1,1.0040000000000002
3099,1,1.0679999999999932
3100,1,0.9570000000000007
3101,1,1.024999999999998
3102,1,0.9890000000000008
3103,1,0.9890000000000008
3104,1,1.050999999999995
3105,1,1.0299999999999974
3106,1,1.0229999999999981
3107,1,1.0409999999999962
3108,1,1.0020000000000004
3109,1,1.0629999999999937
3110,1,0.9690000000000007
3111,1,0.9770000000000008
3112,1,0.9250000000000007
3113,1,0.9770000000000008
3114,1,0.9160000000000007
3115,1,0.9520000000000007
3116,1,0.9750000000000008
3117,1,1.0489999999999953
3118,1,1.0299999999999974
3119,1,0.9750000000000008
3120,1,0.9470000000000007
3121,1,1.059999999999994
3122,1,0.9850000000000008
3123,1,1.0929999999999904
3124,1,1.0889999999999909
3125,1,0.9410000000000007
3126,1,0.8820000000000007
3127,1,0.9790000000000008
3128,1,0.9490000000000007
3129,1,0.9980000000000008
3130,1,1.0499999999999952
3131,1,1.0539999999999947
3132,1,0.9120000000000007
3133,1,1.0639999999999936
3134,1,0.9970000000000008
3135,1,0.9480000000000007
3136,1,0.9650000000000007
3137,1,1.0099999999999996
3138,1,0.9880000000000008
3139,1,0.8940000000000007
3140,1,0.9820000000000008
3141,1,1.015999999999999
3142,1,1.0899999999999908
3143,1,0.9970000000000008
3144,1,0.9290000000000007
3145,1,1.0319999999999971
3146,1,0.9800000000000008
3147,1,1.007
3148,1,0.9740000000000008
3149,1,0.9370000000000007
3150,1,1.0139999999999991
3151,1,0.9610000000000007
3152,1,1.0659999999999934
3153,1,0.9910000000000008
3154,1,0.9870000000000008
3155,1,1.0219999999999982
3156,1,1.0259999999999978
3157,1,1.0439999999999958
3158,1,1.024999999999998
3159,1,0.9950000000000008
3160,1,0.9860000000000008
3161,1,1.0169999999999988
3162,1,0.9320000000000007
3163,1,0.9190000000000007
3164,1,0.9650000000000007
3165,1,0.9520000000000007
3166,1,0.9550000000000007
3167,1,1.0199999999999985
3168,1,1.0040000000000002
3169,1,1.0000000000000007
3170,1,1.0229999999999981
3171,1,1.0219999999999982
3172,1,0.9470000000000007
3173,1,1.0229999999999981
3174,1,1.1109999999999884
3175,1,1.0289999999999975
3176,1,0.9620000000000007
3177,1,1.0279999999999976
3178,1,0.9730000000000008
3179,1,1.0919999999999905
3180,1,1.0289999999999975
3181,1,1.0020000000000004
3182,1,0.9950000000000008
3183,1,1.0539999999999947
3184,1,1.0359999999999967
3185,1,1.150999999999984
3186,1,0.9650000000000007
3187,1,0.9920000000000008
3188,1,0.9420000000000007
3189,1,1.0139999999999991
3190,1,1.0109999999999995
3191,1,0.9750000000000008
3192,1,1.0309999999999973
3193,1,1.0099999999999996
3194,1,0.9090000000000007
3195,1,1.0579999999999943
3196,1,0.9930000000000008
3197,1,0.9990000000000008
3198,1,1.0269999999999977
3199,1,1.0499999999999952
3200,1,0.9500000000000007
3201,1,0.9690000000000007
3202,1,0.9920000000000008
3203,1,1.1459999999999846
3204,1,0.9780000000000008
3205,1,1.0629999999999937
3206,1,1.023999999999998
3207,1,0.9950000000000008
3208,1,1.0549999999999946
3209,1,0.9960000000000008
3210,1,1.0109999999999995
3211,1,0.9100000000000007
3212,1,1.0459999999999956
3213,1,0.9660000000000007
3214,1,0.9920000000000008
3215,1,0.9970000000000008
3216,1,0.9990000000000008
3217,1,0.9390000000000007
3218,1,0.9290000000000007
3219,1,0.8880000000000007
3220,1,0.9990000000000008
3221,1,1.0010000000000006
3222,1,0.9400000000000007
3223,1,0.9310000000000007
3224,1,0.9800000000000008
3225,1,0.9400000000000007
3226,1,0.9730000000000008
3227,1,1.068999999999993
3228,1,0.9940000000000008
3229,1,0.9870000000000008
3230,1,0.9610000000000007
3231,1,1.0459999999999956
3232,1,0.9890000000000008
3233,1,1.0099999999999996
3234,1,0.9990000000000008
3235,1,0.9720000000000008
3236,1,0.9770000000000008
3237,1,1.0809999999999917
3238,1,0.9120000000000007
3239,1,1.0369999999999966
3240,1,0.9760000000000008
3241,1,0.9900000000000008
3242,1,1.113999999999988
3243,1,1.0279999999999976
3244,1,0.9000000000000007
3245,1,1.0729999999999926
3246,1,1.015999999999999
3247,1,0.9540000000000007
3248,1,1.1549999999999836
3249,1,0.9490000000000007
3250,1,1.0299999999999974
3251,1,1.051999999999995
3252,1,0.9880000000000008
3253,1,0.8850000000000007
3254,1,1.0489999999999953
3255,1,0.9770000000000008
3256,1,0.9430000000000007
3257,1,0.9900000000000008
3258,1,0.9020000000000007
3259,1,0.9560000000000007
3260,1,0.9730000000000008
3261,1,1.0209999999999984
3262,1,0.9350000000000007
3263,1,0.9500000000000007
3264,1,1.0099999999999996
3265,1,1.0309999999999973
3266,1,1.0010000000000006
3267,1,0.9490000000000007
3268,1,1.0179999999999987
3269,1,0.9550000000000007
3270,1,1.0459999999999956
3271,1,1.0439999999999958
3272,1,0.9630000000000007
3273,1,1.0569999999999944
3274,1,1.032999999999997
3275,1,0.9640000000000007
3276,1,1.0629999999999937
3277,1,1.0639999999999936
3278,1,0.9850000000000008
3279,1,0.9140000000000007
3280,1,0.9530000000000007
3281,1,0.9530000000000007
3282,1,1.0259999999999978
3283,1,0.9890000000000008
3284,1,0.9160000000000007
3285,1,0.9890000000000008
3286,1,0.9760000000000008
3287,1,1.1039999999999892
3288,1,1.0279999999999976
3289,1,0.9810000000000008
3290,1,0.9860000000000008
3291,1,1.0099999999999996
3292,1,1.0030000000000003
3293,1,0.9430000000000007
3294,1,1.0109999999999995
3295,1,1.0139999999999991
3296,1,1.0449999999999957
3297,1,0.9300000000000007
3298,1,0.9780000000000008
3299,1,0.9970000000000008
3300,1,1.0199999999999985
3301,1,1.1359999999999857
3302,1,1.0209999999999984
3303,1,0.9880000000000008
3304,1,0.9970000000000008
3305,1,1.0099999999999996
3306,1,1.0569999999999944
